epoch,layer,x,y,label
1,2,-20.072641397354182,-16.513718470082683,1
1,2,26.14980417592332,-16.835198946705994,0
1,2,10.51319706375546,-2.2151484853987444,0
1,2,-5.900580586204274,8.881025397599771,1
1,2,20.43956860255072,-23.916146701789405,1
1,2,53.629107597255626,15.314818617073017,1
1,2,-34.60871301777938,3.608358811091188,0
1,2,-36.09895997349248,8.873795560689892,1
1,2,2.577840450487585,-9.567145264190815,0
1,2,47.03982936894092,-8.43852044763845,1
1,2,37.52597465556961,-1.890917686173342,1
1,2,-40.43392836529468,-10.576727377524467,1
1,2,-7.416205404790258,-7.541631544477758,0
1,2,18.28759931285213,-20.582933175122424,0
1,2,-37.72108189381518,-10.479504338734342,1
1,2,34.0057287165155,17.147368923512584,0
1,2,35.83415482176014,12.350341755101233,0
1,2,15.926153521707633,-2.5467045036316067,1
1,2,-5.413905773598519,11.361208497941364,0
1,2,14.308097023093286,-6.979072079267014,0
1,2,9.767597626806005,1.7513939495069706,0
1,2,21.87252800862032,-16.20136962871519,0
1,2,6.266549375125051,-9.746264787221298,0
1,2,-27.265891949279773,-9.041042664818967,1
1,2,26.52224518262104,2.337342982773895,0
1,2,22.467990419879637,-14.882964527207362,1
1,2,-18.750552223653795,-24.4488092439729,1
1,2,-39.58623222073967,6.946576684513155,0
1,2,38.01614166669626,18.597969138532168,1
1,2,17.281369046232232,9.966911847214757,0
1,2,-30.40338128140705,2.4914237209502836,1
1,2,6.091206912858188,-18.552277728342887,1
1,2,-4.383961299255474,-20.046631229812828,1
1,2,24.955047589374253,10.366497902178157,0
1,2,41.51514725753968,16.162253249151362,0
1,2,-28.885901877626573,4.221007002139289,0
1,2,4.482070804726535,-5.789771802258543,0
1,2,-12.848728195085831,-9.589138562989639,0
1,2,-28.720991494991924,-4.479771798278219,1
1,2,-16.78305044766266,-19.431214260866735,1
1,2,-27.315492639368877,4.4145687654415715,0
1,2,16.958299533438765,-5.840688412747746,1
1,2,-26.268256149769247,18.766015753699005,0
1,2,-23.837718600531435,1.0608283941933705,0
1,2,-39.91449351958451,-13.442631387560485,0
1,2,-42.63192907446655,1.618255964657879,0
1,2,25.30569456818809,-16.624374751133523,0
1,2,-4.754315149545575,12.455275287087742,0
1,2,-19.367259506196287,-8.121420149001892,1
1,2,-18.54345212505672,11.69132530741578,0
1,2,-17.59477725533784,7.175300570662256,1
1,2,1.0192164763042582,-15.751983954981569,1
1,2,-20.668315507473103,30.341958270196436,0
1,2,50.24518994408426,4.308110098114014,1
1,2,0.848504477823146,16.396039010128415,0
1,2,25.787538560385,8.578612459041482,0
1,2,10.581774755018632,-7.119168601549568,1
1,2,-4.546740648726044,2.705532443912676,0
1,2,-8.408689889967352,-25.515045212928833,0
1,2,35.2713346097554,-12.048535498822194,1
1,2,-21.449706776452693,-15.744253818044337,1
1,2,2.876533703411493,-15.676139829704967,1
1,2,-20.951300021682687,-19.135245603710374,1
1,2,-9.86535262740002,5.66449466851149,0
1,2,52.40642217866652,10.28205777548405,0
1,2,14.175067148796929,-1.023377456935561,1
1,2,42.19687611803546,12.70097402763247,1
1,2,27.53156662822405,-6.71988641267973,1
1,2,-4.276276430173557,3.96257561492314,1
1,2,5.125919527246222,-9.968082234686788,1
1,2,0.8363439190888602,-11.668869822885922,1
1,2,-7.149245372695824,9.557145973313055,1
1,2,-4.464089733419601,-19.913657626479218,1
1,2,-32.06171822122269,8.853676993494966,1
1,2,-15.718699448866564,-21.37555135056327,1
1,2,-6.247154033232981,-15.300238897613898,0
1,2,15.795234834044688,13.44183462129658,0
1,2,45.5300975262434,-11.64031820678067,0
1,2,-31.222656432944703,-10.546279034216234,1
1,2,19.4195846006946,-14.51139130521991,0
1,2,-34.43300508415999,10.007510927045512,0
1,2,-27.93478676800886,0.9711450546157031,1
1,2,-24.747461909709788,-12.805594823309379,1
1,2,-21.07961388535394,29.550295700588695,0
1,2,25.982725418021136,-18.15133932524271,0
1,2,-11.959433656256516,-16.05105656550403,0
1,2,-19.32375748708626,-18.632050449547258,1
1,2,38.34701045333172,-1.7810780903546275,0
1,2,-26.749889108148626,21.03571746128204,0
1,2,17.792863474394466,-11.595107801147604,1
1,2,18.930801762574387,-6.491812120135803,1
1,2,21.40372377877868,-9.407348037226017,0
1,2,-32.00924704438106,14.71257183068016,0
1,2,-33.98073504166345,-11.888942735228841,0
1,2,-3.829653825429147,-9.755825017242499,0
1,2,-2.826442090139425,6.4314472007019425,0
1,2,38.10863712245688,-11.712102318379516,0
1,2,-17.19629642222831,-24.49270325791,1
1,2,-16.522963133366893,13.732077686753641,0
1,2,5.0096765428012064,3.5518613522783955,1
1,2,-38.80366399972888,4.260666785869198,1
1,2,-40.18817005194127,11.587008967052821,0
1,2,59.26115511901586,18.79292847725389,0
1,2,33.1876605167468,-11.488946235785757,0
1,2,-34.23030852164486,-6.501660099037837,1
1,2,8.924859322910306,3.361170613679681,1
1,2,44.58522792421289,-8.495398221053033,0
1,2,51.65010916161994,16.80737710334578,0
1,2,-43.05106898978208,7.792827571817179,0
1,2,-21.64522696214332,-7.608465306764696,1
1,2,35.71867014043858,-17.57992233307282,0
1,2,47.24814348938705,19.31491249904501,1
1,2,45.66608034716169,-0.11807703013713496,0
1,2,19.823953213027075,-8.976479737119027,1
1,2,32.13875925562851,10.113035922360652,0
1,2,5.097643538853974,3.599171947393349,0
1,2,-4.872543493547324,-24.12224690191251,0
1,2,50.24109683943606,-2.868264053593441,1
1,2,-4.007567319896466,-16.626339718833737,1
1,2,50.790152632185496,18.442582103774683,0
1,2,4.051366873998495,-8.835827685838547,1
1,2,-33.711499822011056,-17.76530909126318,0
1,2,59.611053286895775,15.670448134172403,1
1,2,-34.033270909800194,-5.295709699677383,0
1,2,-38.07817640297417,6.0408302838668435,1
1,2,38.079608118458985,-0.39011989544817677,1
1,2,25.78230586071548,6.904306905856287,1
1,2,57.57824332231695,12.731502942099256,1
1,2,24.36882740560457,13.810077654200729,1
1,2,55.172351647036535,10.055126401895242,1
1,2,21.358458483900183,-17.95446958749068,1
1,2,-33.89322749077522,-4.9652717087336145,0
1,2,-24.725596958389325,9.061908964971762,1
1,2,-5.866496255719803,-27.776796361500104,1
1,2,7.753813846419329,-18.687888322136317,1
1,2,-24.09688013970858,20.0552141287037,1
1,2,52.03176566614808,4.433384094482087,1
1,2,-34.466976175599974,0.9593092799706789,0
1,2,-25.865703024182626,6.041435504231663,1
1,2,8.568298101867109,-13.79986598423196,1
1,2,16.59586649991426,-19.518173638883688,0
1,2,36.56110337324487,-6.91414665812829,1
1,2,-35.84216767049879,8.053310651818341,1
1,2,36.04561455963643,12.390746022502308,0
1,2,-28.92425327433026,16.609090754022155,1
1,2,-43.91853431668388,1.9567378383742438,1
1,2,11.125209638248869,-9.099313205537227,0
1,2,52.44706679165167,12.583650951551157,0
1,2,-43.4443523495233,-4.175165897094519,1
1,2,-4.207666186481888,-12.433699903968078,1
1,2,-38.01961507854397,-8.25910062969361,1
1,2,-35.21665119896922,-3.8545977987874713,0
1,2,57.0956486151948,11.874901860760279,1
1,2,-26.79225251190242,-16.531821225804663,0
1,2,-31.71338905557088,-8.33718580832647,1
1,2,-18.750906208498463,-15.939497710999573,1
1,2,-18.51453912526586,-19.935852119091553,0
1,2,-35.213971259162555,-0.9686309568804052,0
1,2,-21.71321701156025,-17.430384639175884,0
1,2,52.59775290093462,15.027157644784438,1
1,2,4.999851461280144,-17.65095583173394,0
1,2,8.410101839642746,-5.12786169935111,1
1,2,-14.34030168063049,-19.125892570096823,0
1,2,-21.539554769624782,-16.938662310991848,1
1,2,-27.033056334852237,15.146654062096763,1
1,2,18.471649225370182,2.919728325819509,1
1,2,-40.76397629082521,1.0011682465317953,1
1,2,-29.400713329369697,0.7599113089734167,0
1,2,4.851063271387285,2.2048248260986516,1
1,2,29.917306973729666,15.989673353100919,1
1,2,51.97091048260151,7.02542623278321,1
1,2,-27.881832637478453,15.357208560158789,0
1,2,-22.00979254341265,-9.53164030545557,1
1,2,6.84459367998795,-7.243231487840787,0
1,2,-20.013230311187204,-12.892090440230772,0
1,2,-10.195922233768163,-14.890807140059598,0
1,2,8.914280605451724,-9.941976307786764,1
1,2,48.200872236354,19.8405734119229,0
1,2,-23.65205155687071,-16.59344545776362,0
1,2,-24.236251301801317,21.667913762852635,0
1,2,20.23675034038478,-10.508938254977295,1
1,2,-36.20921531249242,-5.218861050451116,1
1,2,15.322662640126325,-6.661617929024899,1
1,2,14.013335207108089,-23.155684587998298,1
1,2,32.2392666065292,6.688573177501411,1
1,2,-8.237153326507933,-23.080604169599884,0
1,2,-40.4831515915989,6.7957979119950505,0
1,2,-14.69499317370828,-22.090499131851526,0
1,2,2.418122194714999,8.085193918259765,0
1,2,-6.285541855404362,-17.706151144575443,1
1,2,30.661924163614408,7.322660687718223,0
1,2,-37.03574344856136,-14.236772904435783,0
1,2,26.795694772816717,-10.195997022715977,0
1,2,0.1174683601081937,-16.320121249714767,0
1,2,-26.19686034981427,18.137823644724094,0
1,2,58.67548005196804,18.053610804125192,0
1,2,-26.224298635998053,-17.71362237033569,1
1,2,27.96712600930228,-19.817606532391228,1
1,2,36.29034897965744,-11.845809028396443,0
1,2,-37.925367191811134,-6.536891822427243,1
1,2,-18.65278171826812,-24.957429805722068,0
1,2,-13.283822905762474,-16.822149672712243,1
1,2,43.6777497537648,-10.706955669528362,1
1,2,-35.083105194170976,-10.659765179950815,1
1,2,50.4483978552873,5.138880771561718,1
1,2,43.49810928377531,12.938943945784127,1
1,2,-26.30339031079481,13.844700129288853,0
1,2,-33.20873315336263,9.500488784679263,1
1,2,16.267364705802798,-3.9212225042304056,1
1,2,-36.748745926563565,-2.072359047049359,1
1,2,36.78163394708067,17.958425231922956,1
1,2,37.53827468725169,-7.235771939228405,0
1,2,-34.61144608870148,-15.50071434207471,1
1,2,-4.130504729288063,-25.262167385719426,1
1,2,23.91333773261775,-7.190992619704808,1
1,2,16.556184132693016,10.256853282986652,0
1,2,35.30728742428646,0.42028191111126606,1
1,2,-4.538893703637321,-28.25641046278111,0
1,2,-36.89586690726443,1.6427884191545876,1
1,2,19.29908163430558,-10.618158437469441,0
1,2,50.17386023006305,-10.354629758807912,0
1,2,-28.939030578626085,13.494751441311799,1
1,2,61.15126136974278,17.951115701985255,1
1,2,9.911336337403,-7.506854111548628,1
1,2,-24.18876313698626,-8.19335658688878,0
1,2,3.5199543072932604,-23.75917117014231,0
1,2,-28.085342457237758,-7.327082690967034,0
1,2,17.28993135570604,-19.741025139611168,0
1,2,-33.79898099489161,-12.296522717522663,0
1,2,13.049907865390344,-7.261080925655133,1
1,2,-27.55202239471068,13.249685847542848,1
1,2,-3.104096649708708,-16.337106274631473,1
1,2,-15.837209354832284,13.383237573564534,1
1,2,25.715654716913427,-21.278150447590544,1
1,2,34.87131372138955,15.593056225377195,1
1,2,17.26609697917573,-3.7472870055455267,0
1,2,-11.92713869966781,-16.20495850429137,0
1,2,59.45466742076152,16.734294795033136,0
1,2,-27.20204918162952,2.45363496624708,0
1,2,52.31920037900789,5.131392055015839,1
1,2,-41.30692948542241,3.1147029554966985,1
1,2,44.19931563062576,0.20889831409876508,1
1,2,45.872263874392736,-1.0772609026796636,0
1,2,26.709685628178903,15.411919595158578,0
1,2,25.13536314360648,-23.728450080707955,1
1,2,-33.99615946758707,-9.321894752223518,0
1,2,18.182173575010587,2.9827240606685943,0
1,2,-36.99578701676557,16.37221570983499,1
1,2,0.7009640999167079,11.339031497994016,0
1,2,-29.63365363665158,-13.472481738131595,1
1,2,25.667763653998275,10.237012055780557,0
1,2,-34.243327842890665,3.8776472012908525,1
1,2,-29.737750097231256,20.110619523902546,0
1,2,-20.94551918606257,26.146214607673645,1
1,2,2.53087577151353,-13.604767493147016,0
1,2,38.83412507676142,18.980873113301325,1
1,2,59.1072098303304,16.044580656361163,1
1,2,-19.369321419291204,3.6084981211303324,1
1,2,42.22471950551065,-0.6343224702061706,0
1,2,6.37264771799908,-5.132409150290883,0
1,2,56.87747689983506,12.311435394403908,1
1,2,-30.90027391611679,-12.814761228407143,0
1,2,51.13757514766298,-4.9104841974267455,1
1,2,-31.41450876883619,-7.361592698306434,1
1,2,5.971317707232127,-11.443605048863711,1
1,2,-3.009366031938444,-22.009145738545605,0
1,2,19.90388153905103,-16.216711194409157,1
1,2,47.1551696200338,-6.687198448864075,0
1,2,-23.18842662693383,-26.615001854921925,0
1,2,-26.656615678021417,-14.36041936176848,0
1,2,-38.69467825639543,-10.722982647798501,1
1,2,15.820328196032449,-14.783304016399349,1
1,2,-34.10174089725893,8.183594621311466,0
1,2,-31.52333576087578,-0.0656492463436241,0
1,2,57.25410881595067,15.249217182435299,0
1,2,40.63205790190788,10.717588447187094,1
1,2,37.810623293880525,3.1276995090520345,1
1,2,-38.40198275400389,-5.376536817827171,0
1,2,-41.80137069629384,3.841809731490413,0
1,2,4.345757362318372,14.828632219808874,0
1,2,-1.6488552589704653,-24.534608285043667,1
1,2,23.051956716709324,10.4587435228199,0
1,2,2.269380290738852,-1.5519132016046302,0
1,2,37.351723133959936,20.830336375678222,1
1,2,-16.272434877468154,-10.682005665430852,1
1,2,-25.491888604921726,19.442628737751246,1
1,2,49.51822192587238,-8.583182138702902,0
1,2,25.915308936250675,-23.03351524314158,0
1,2,-21.165743412838268,26.61956873859916,1
1,2,-8.923572091560159,-20.660291181398158,0
1,2,-22.62072231295531,-1.9248439508690365,1
1,2,24.2834096077905,-10.602855784822651,0
1,2,40.04717138266391,-3.7798953256281873,1
1,2,14.492950604972686,-2.7073112004743214,1
1,2,29.369497440324075,16.54776939565579,1
1,2,16.901364985348387,-0.13479668007964998,0
1,2,-36.07464861607237,10.167654138606869,0
1,2,-6.673250845576213,4.770646611702826,1
1,2,-14.922838768611182,10.462953251706605,0
1,2,-19.38250675938407,25.19833434098211,0
1,2,-17.63547424328005,-6.003442197089233,1
1,2,-27.73831740849384,-16.51946345624558,1
1,2,39.24299794715228,-13.24606568009758,0
1,2,-8.738104978968646,-5.107303432923496,1
1,2,20.469516651146044,-23.94011783339576,1
1,2,18.440886920298816,0.3615859100782692,0
1,2,-3.224295321052981,-23.642245503633884,1
1,2,-34.89885649005495,-4.977812450839062,1
1,2,-41.81708030904832,-0.8340171263125652,1
1,2,50.09316191225906,10.006510587367087,0
1,2,5.413435375916972,-9.845665640949715,1
1,2,12.920359940504095,-2.8280393519766176,0
1,2,39.390262069331335,3.684719855195356,1
1,2,8.527174356347903,-16.37383980030068,0
1,2,-16.055877449714508,8.992042497551255,1
1,2,-24.700890894526324,20.610498457931467,1
1,2,-32.07392986459881,-7.436332836101445,0
1,2,-39.72962586598332,-6.812325167794525,0
1,2,4.385310246121949,-14.543366078461943,0
1,2,-27.891568602503497,-12.095182838324652,0
1,2,30.962054051389696,11.683822342973972,0
1,2,25.973088172020027,-10.243185624120919,1
1,2,42.08313385005872,-0.783490285235761,1
1,2,-13.533563551995194,-14.541509342202252,0
1,2,-8.312273327731159,-14.655197127930723,1
1,2,14.74841648491696,-4.7562036201166995,0
1,2,-44.03021135312655,-4.854964147091624,1
1,2,12.16818328153011,-16.501174463553966,0
1,2,-24.07813238550416,7.032750469575072,1
1,2,41.10205879559105,15.959219383528708,0
1,2,7.774053265000747,-8.658703154404511,1
1,2,49.08204299408177,-8.469847656756755,0
1,2,21.103540345703905,-6.979159949792996,0
1,2,2.495266871933293,16.25388803955468,0
1,2,-15.625173593204456,8.4921877729186,1
1,2,-19.87274962591449,-13.362669868962703,0
1,2,-8.542297754505935,-12.414632210353112,1
1,2,6.103878600248752,-0.06056027621537741,0
1,2,7.996211592255915,-26.053932451410404,0
1,2,27.511035454054067,-13.101521734465704,0
1,2,-21.9959947225517,26.847674992617883,0
1,2,-7.622695911930052,-9.726926948573151,0
1,2,49.843263867968695,-7.082422427712945,1
1,2,25.449182619306395,7.36671867357844,0
1,2,5.163358462112984,-12.180062144169993,0
1,2,-6.272196048813959,7.673078922237951,0
1,2,-30.39791474751747,7.758227173395319,1
1,2,3.871160999994677,-13.194955430034383,0
1,2,39.77214434872941,-10.79778212145623,0
1,2,39.491192791129485,-11.450345771156774,0
1,2,-35.8919318560885,2.3334133181910803,1
1,2,27.56849807660252,-11.2156098054287,0
1,2,2.8246022202337544,-1.054271615179358,1
1,2,-25.936026160654247,21.480835627824632,1
1,2,42.52692224803369,13.269589243976865,0
1,2,51.064307311059736,18.981004001804045,0
1,2,-31.64988875804962,7.637933624270472,0
1,2,48.986920237149945,8.912515616000073,0
1,2,24.620468824207496,-20.545440585392463,1
1,2,4.280116981842478,-0.8695535125360205,0
1,2,27.208481350309054,-6.020096915841569,1
1,2,42.89023568820531,-0.3788780722032088,1
1,2,7.793064770245059,-2.415837525627426,0
1,2,35.94021122267169,-7.240125132109257,1
1,2,14.639131957799908,-6.9962425886209605,1
1,2,61.2758730321131,16.792128958324934,0
1,2,38.61451300874677,11.880576815249489,0
1,2,-6.992339059161778,-18.835116936850095,1
1,2,37.6018411252259,8.429276799129934,1
1,2,-20.668280268566367,-22.273791453464327,1
1,2,-17.3690300471919,-13.660661016093837,1
1,2,-34.94763507064875,-12.869787368097983,1
1,2,41.18889474916491,-3.1892032523163807,0
1,2,-36.90494685897609,4.999041312266053,1
1,2,8.731283229249803,-20.966139034758,1
1,2,7.009697493096848,-10.502196422718427,0
1,2,-3.1104013388694254,-9.403678764051076,0
1,2,6.920106170015155,-26.08520068318175,0
1,2,-30.32688831388757,-8.555060797515095,1
1,2,37.58063227950919,0.05834079597129455,1
1,2,46.58600421479974,11.585518377866928,0
1,2,24.63819750713065,10.709344412756636,1
1,2,38.81509618973777,-1.3187716137485197,1
1,2,-32.16263942060323,-5.158739407916941,0
1,2,-30.884601026373257,10.784314563325076,0
1,2,-32.49536689957888,0.6447261178812546,1
1,2,25.44181537810554,-13.977843903210209,0
1,2,0.619250648562735,-19.050550253507854,0
1,2,43.39477030814571,5.094378993953955,0
1,2,-16.767392232723076,8.418157007565735,0
1,2,-19.510839297175583,6.294928652377302,1
1,2,32.61315192897488,11.71711551685176,0
1,2,-42.15003345887171,-7.132455135418124,1
1,2,-15.455190637793468,2.796385999136769,0
1,2,10.477830256461337,-2.2289170014883317,0
1,2,-32.4942862963909,-3.4579593714862744,0
1,2,26.44060232505972,12.201361448310223,0
1,2,-5.485678492527055,-27.47575097304323,1
1,2,4.483396916671548,14.689205084749467,0
1,2,3.135803771713272,-21.368008456970845,0
1,2,3.5029345586235725,1.7670313240795854,0
1,2,-16.096434536192366,-23.410983827764213,1
1,2,-35.400211089230794,-3.5791101231857274,0
1,2,38.07209397451267,-0.69266821647561,1
1,2,37.337983244259526,12.444157760999284,0
1,2,-5.045376332277653,4.9733126150021505,1
1,2,14.611581972682607,-8.540225873037082,0
1,2,-33.2448669762729,-0.1018378081962879,1
1,2,40.23633196369136,-6.759002966630364,1
1,2,-28.44363629776708,18.391753594628117,0
1,2,-28.21113148887757,-4.864543667107966,1
1,2,-24.126263552107925,6.335202053885222,1
1,2,-30.179274201529235,9.52354856001159,0
1,2,-5.446831525803352,-9.163072159737817,0
1,2,-5.652771386360071,4.277965258414074,1
1,2,-29.504171588495858,5.554822214595887,1
1,2,42.519854041488976,-9.197708452580727,1
1,2,32.70913645264313,14.567071578359492,0
1,2,9.463665644531766,-23.191655680443642,1
1,2,-28.349346955068537,-0.8806426753026764,0
1,2,47.268621298607314,-5.607607245940918,1
1,2,-13.861753419979916,1.7927738542617466,1
1,2,55.07058218183422,11.061465493217396,1
1,2,22.4238089242193,-14.971877626092429,0
1,2,15.806670619904873,-23.03545240973446,1
1,2,-40.29835721039173,-10.776668796139695,1
1,2,30.26683345073504,-12.900330961636765,1
1,2,0.2081977944242938,1.3698546586378193,0
1,2,10.19865887620798,-23.34429553110988,1
1,2,37.63795135307952,-16.425093011613875,0
1,2,23.965081838158056,-15.44375633421992,1
1,2,-21.38940369416523,25.37996509766375,1
1,2,9.770205550585846,-9.208610702833376,0
1,2,38.015174563840525,4.530138923633393,0
1,2,3.418970563044572,-21.56544390318112,1
1,2,14.124653731740914,-0.1433825402719624,0
1,2,26.29372484137374,4.38777566785113,0
1,2,-27.28776395276973,-2.657118298520677,1
1,2,33.69267221081524,17.026620555207295,0
1,2,25.374527617343865,13.027974091323474,1
1,2,-38.75453063562778,3.617959082176278,0
1,2,38.90420298885514,-5.149889574580653,1
1,2,-36.4265547443485,-17.874556269768238,1
1,2,12.993369134906294,-4.427440577453003,1
1,2,3.068408391011732,-10.766091261734132,0
1,2,-30.43301805721831,10.525276599039849,0
1,2,-35.163610439758685,-6.513208489643291,1
1,2,-23.096272553163452,-15.773950189705184,0
1,2,2.2450623248846617,-0.14894944231560756,0
1,2,-30.02210601413728,-12.361120778077916,1
1,2,47.66094382026544,2.8495283794203337,0
1,2,54.09251432203352,19.08868450454215,0
1,2,-27.695889061023173,7.156266408997063,1
1,2,42.67536328234488,-8.98985304446983,1
1,2,-37.26405599462703,-6.7681878500380845,1
1,2,2.1547177598419096,-12.128870469305259,0
1,2,38.92010165792392,0.6826173716266604,0
1,2,22.33145044633629,-19.565711438443316,0
1,2,-39.40751774870527,-2.446402183520571,1
1,2,-27.951192552415183,3.2897689682748754,0
1,2,45.99777364282481,-3.983494466025074,1
1,2,-5.310925667170829,-21.040973972996063,1
1,2,-21.87345622612153,-18.37729106468387,1
1,2,10.34382618959419,-23.240805937374006,1
1,2,27.371458357207917,-12.684601134995287,0
1,2,-26.03809136661588,-5.769932428533416,0
1,2,-11.16436635353002,-18.620539246710198,1
1,2,-30.507252826741336,-2.5285383527460494,1
1,2,42.12957065813413,-2.4353457678115817,1
1,2,52.194682212069225,19.534353704071716,0
1,2,-32.447992264830454,14.376317938254205,0
1,2,-40.05649754382895,11.521528963882943,0
1,2,-9.42200717905451,6.903239424120171,0
1,2,-29.534847926483184,7.829911822892278,1
1,2,32.61032316270802,3.7722696942772727,1
1,2,-3.160132511111999,-13.653032052747019,1
1,2,-28.839801234913917,-4.509439104675171,0
1,2,7.133503533948148,-0.7711422646001985,0
1,2,37.21469251885208,-12.707692300332761,0
1,2,-25.28099847869556,3.70908590879198,1
1,2,25.13812508295077,11.813373912908965,1
1,2,-41.46582932887815,-9.234003380952824,1
1,2,-43.68091502493599,2.7498480449091702,1
1,2,-25.94058571476332,18.329761581586908,0
1,2,-17.273559785186173,-15.681827782304987,0
1,2,-7.5987041939540125,6.549621204022119,1
1,2,30.00746833732107,-9.58659196330512,0
1,2,-3.190139715959748,-9.466097222700782,0
1,2,-43.82605129906116,-2.8897437498717395,0
1,2,51.07178236191868,14.490925186967608,1
1,2,6.00372632023924,-7.81337538333018,0
1,2,27.119908354978342,14.896409662301211,0
1,2,-4.890218218450299,-15.717536143479224,0
1,2,-4.394330951868101,-14.995109493369066,0
1,2,-24.111369049449184,7.239974203297337,1
1,2,20.31733428508834,-19.56789552052867,0
1,2,11.74332138968956,-15.022679521224847,1
1,2,6.854386438627005,-1.9943654828166053,0
1,2,-6.593519812500187,-6.003556558660926,1
1,2,37.63349708117767,8.399986370955919,1
1,2,51.48294457959467,-5.101214781065404,1
1,2,60.953276455490254,18.983160615897955,1
1,2,-8.324326777198443,-6.264448637755759,0
1,2,-23.56682583742478,-20.27568153901168,1
1,2,2.846803368666142,-28.366244617828915,1
1,2,30.650199349512896,6.768195555381934,1
1,2,-27.4945221267364,-9.094148970000848,1
1,2,48.32304434682355,5.70440277117949,0
1,2,41.73606326361946,9.358572111967597,0
1,2,9.401482263132872,4.152387291520539,0
1,2,-16.966940491425742,-10.486895071622328,1
1,2,-38.64596834339438,8.924494313673359,0
1,2,59.454416086810575,17.97069005861309,0
1,2,-27.36326940469423,13.713959348328064,1
1,2,10.933573251615346,-16.17679999476092,0
1,2,-8.145932932932903,10.036330219950612,0
1,2,38.11501202205914,-10.061327811403949,0
1,2,50.45609374220391,-8.296211594645559,0
1,2,-0.5610370298912505,-14.874201423524495,1
1,2,-3.841609610078817,7.95685704218118,0
1,2,23.78661648346389,-14.95425747545732,0
1,2,-29.37292102284913,-13.65227693331097,1
1,2,-20.71180479409338,4.902449542180991,1
1,2,52.94191576922616,17.66705476554036,0
1,2,56.70005860111673,15.83993853613065,0
1,2,26.03680959022369,-8.47705668911203,0
1,2,-28.030234659085835,-9.324434338075699,1
1,2,23.02456866519176,-9.419324016231135,1
1,2,-36.39190807001104,6.047685211354449,0
1,2,42.24611374083567,4.617018551633715,0
1,2,15.323698728456488,-3.3775317608522677,1
1,2,-22.34537007377924,12.107204569232414,0
1,2,18.36302321974354,-13.39099950861759,1
1,2,-26.485624956713597,17.86926195580613,0
1,2,26.166743033298868,-9.181077661011486,1
1,2,-9.860049168538572,-22.129573991422788,0
1,2,44.58631025287512,2.6794052577103384,0
1,2,-24.05398194913664,3.6728816147453514,0
1,2,22.46924687449828,-11.05601792197452,1
1,2,-10.929091170697072,-17.592160402875926,0
1,2,-28.31085107974929,11.66777131802823,0
1,2,41.68515396606535,12.686762935519726,1
1,2,-27.68987382837119,17.031595729086373,1
1,2,14.810849847020698,-14.288268347200518,1
1,2,-20.467218017668365,32.61924811226904,0
1,2,42.32493223202373,12.549573956445002,0
1,2,46.32050535066898,-1.8079441613285234,0
1,2,-37.40664227948546,-11.60083293758389,1
1,2,17.223522876392302,-5.764830707090675,0
1,2,-27.847446095770863,7.524630797512842,1
1,2,35.78265834171262,17.82882117175309,0
1,2,26.481691237894783,-11.695067580631715,1
1,2,23.6726465044923,-12.983069388598501,0
1,2,16.31884607920929,10.07629462616539,1
1,2,-27.11615137950392,7.513258863368546,1
1,2,-24.854744761716784,14.576560217124472,1
1,2,23.82286031892612,-17.820300216015013,0
1,2,36.12890722960838,-15.282185133102931,0
1,2,-10.314716052519374,-15.131834994572875,1
1,2,-5.876756699856115,-6.6918631714493895,1
1,2,53.22599713414221,17.014933992535923,0
1,2,20.089042620364214,-10.068690180539148,1
1,2,-7.69984819350451,11.561837134430167,1
1,2,-22.813177574938983,-0.4631564539657068,1
1,2,46.59375992760139,11.350795485879123,0
1,2,-41.610110090551125,-8.714684632311187,1
1,2,3.100000701574562,15.545600008851366,0
1,2,-19.30052051316413,-10.092113860750857,1
1,2,39.77253223811493,9.114209403243608,1
1,2,38.31728649611193,3.175495920827748,1
1,2,-29.30756422490492,2.9386053708334092,1
1,2,41.67278534116189,17.460797987731574,1
1,2,43.96751049056299,-11.044967874949165,0
1,2,34.859302594020086,12.582047491117867,0
1,2,32.64981971416396,-15.266251932490594,1
1,2,-24.383034840602352,19.07888389706022,0
1,2,25.70486340257611,-0.22886788293246446,1
1,2,4.343394368662131,-20.146313280464707,0
1,2,2.35963165644201,4.826488069956069,0
1,2,-35.89983341422287,8.243215154999366,0
1,2,22.9908278630925,-6.084928051394282,0
1,2,16.461945252162472,-12.664999561255343,1
1,2,15.290338867663518,-19.631813948117568,0
1,2,-32.71621588201047,-9.884814121007487,1
1,2,-9.796710034795492,-21.20909209210337,0
1,2,56.89591447391766,16.08487335381674,0
1,2,-5.7539091311026285,-6.978483713286659,1
1,2,36.62266914209357,-10.441210076254693,1
1,2,49.05674841654027,-9.826708746690619,1
1,2,-12.362752156651954,-9.426865171765,1
1,2,23.70880344725932,10.695575832952553,0
1,2,-18.996346198520637,-19.392486285535348,0
1,2,-17.411347758444155,10.221602750126914,1
1,2,32.002083946783465,15.213447871823485,0
1,2,-9.526388342670293,-26.0876948066312,0
1,2,52.48761378647723,19.51818288861252,1
1,2,12.241596072657853,7.166459022464482,0
1,2,59.307708427916005,19.000899244044017,0
1,2,-24.421012152701337,16.21795060229681,1
1,2,-22.991302484118663,-0.03755199652822765,1
1,2,13.188608674003914,-9.720715870736727,0
1,2,49.81624619582082,-1.4763062039778947,1
